,Height,Weight,Label
3614,69.85251627134359,170.36778446693287,1.0
3615,68.45421755244804,170.0257513802396,1.0
3616,69.91162467389736,170.29764682584846,1.0
3617,70.04623879179405,169.89942359036732,1.0
3618,69.9878825901585,169.6433765360713,1.0
3619,67.48689237037308,169.44206479285523,1.0
3620,68.3076298555468,170.24851779121883,1.0
3621,70.09427300748123,169.77996343944673,1.0
3622,69.91682744033618,169.53652460881924,1.0
3623,69.53721683436957,170.1187614677841,1.0
3624,69.30342339677146,169.78136020956416,1.0
3625,69.40417244686415,169.9721084408714,1.0
3626,68.48943341172621,169.98501313473108,1.0
3627,68.58650011087833,170.24635923384304,1.0
3628,70.34075895562331,170.15642257558562,1.0
3629,69.04805539140749,169.76667049048723,1.0
3630,70.25221274948457,169.8779589644936,1.0
3631,69.48327757366445,169.64934788887186,1.0
3632,69.37351048617188,170.00868362948341,1.0
3633,68.34364436901909,170.0156167524687,1.0
3634,70.46102333820195,170.44856210256555,1.0
3635,68.78257873980071,170.08027632019426,1.0
3636,69.69714658172752,170.0922107788935,1.0
3637,71.90877741788832,170.17272516667185,1.0
3638,68.63024830431547,169.95904603073538,1.0
3639,68.21335570195195,169.93116690022495,1.0
3640,69.0711889238758,169.7801247464494,1.0
3641,70.1095504019047,169.8263172006492,1.0
3642,68.48203266220202,170.33035787423307,1.0
3643,69.62654274632148,170.06507824942648,1.0
3644,68.6390098139698,169.98796665599087,1.0
3645,70.0821119556144,170.29755115931434,1.0
3646,68.96870058242594,169.89322868015594,1.0
3647,68.36162839371332,170.04155980111722,1.0
3648,68.83901452312575,170.21470287883201,1.0
3649,68.39588829285461,169.4587037719788,1.0
3650,67.918894649501,170.01392171449456,1.0
3651,68.75017024650793,169.86404735115102,1.0
3652,69.85964520561889,170.24495861858117,1.0
3653,67.89811622566253,169.4130168321117,1.0
3654,68.08361890095837,170.23291874070728,1.0
3655,66.4967996193598,169.669773620891,1.0
3656,68.00236435059774,169.9734574609951,1.0
3657,71.02616489098214,170.33149704220324,1.0
3658,69.81283447947567,170.14748900011904,1.0
3659,68.48094182574907,169.58957577599278,1.0
3660,68.17533456244676,170.3231811787996,1.0
3661,69.47338976421763,169.8992224992443,1.0
3662,68.48561820724109,170.90772704278928,1.0
3663,69.30107018982783,170.13417942866786,1.0
3664,70.18493796467767,170.31025362887596,1.0
3665,69.69609217058317,169.95328293944817,1.0
3666,68.89165415179596,169.9597024113789,1.0
3667,67.35367435694613,169.47011752665577,1.0
3668,69.12552676160755,170.14068163222117,1.0
3669,67.33736589273627,169.4356072005619,1.0
3670,68.31999969190872,169.75026614480913,1.0
3671,67.67256866834903,170.18600197068474,1.0
3672,68.55983461081145,171.09330767426925,1.0
3673,69.03414739325183,169.83091752045726,1.0
3674,69.99852159367651,170.50832244724927,1.0
3675,69.66518164136262,169.67054452752257,1.0
3676,70.50812030535513,169.89140537765508,1.0
3677,70.49422943815264,169.76489319402756,1.0
3678,68.22333346498549,169.84273642055715,1.0
3679,69.97193332222456,170.43365367384558,1.0
3680,67.71456592860062,169.88538168136637,1.0
3681,68.68873654964821,169.97291539890062,1.0
3682,69.26127132817248,170.1769493136352,1.0
3683,69.65982976877467,169.52129242024762,1.0
3684,70.17073419534947,169.53666521505878,1.0
3685,68.44233482851648,169.9646549204609,1.0
3686,68.92451254728736,169.7240515123427,1.0
3687,68.24859897559573,170.58593904509868,1.0
3688,68.77473634510434,169.6261530071594,1.0
3689,69.22396967164029,169.47605238945428,1.0
3690,71.52245334044625,169.72320691820937,1.0
3691,67.88594688611371,169.527080968409,1.0
3692,69.71358535389642,170.44422972055915,1.0
3693,68.74240037658905,170.08144490245738,1.0
3694,69.73378000614899,170.00727543131964,1.0
3695,69.67357248012671,169.8178705779717,1.0
3696,68.93431429858178,170.13226618777645,1.0
3697,70.23025914723007,170.20492388609566,1.0
3698,68.59307947419347,170.0814251307525,1.0
3699,69.62422804544511,170.01372276172282,1.0
3700,68.99729242102174,169.4205672829158,1.0
3701,70.52911622905775,169.55181582823,1.0
3702,68.83806611574742,170.33443614127205,1.0
3703,67.71151258445661,169.96738989350357,1.0
3704,67.22790840509518,170.1401478674964,1.0
3705,66.46976633362394,170.2694276689015,1.0
3706,70.00457853632669,169.9440710380114,1.0
3707,67.81920656708147,169.84723842970197,1.0
3708,67.93630751049132,170.1130969357448,1.0
3709,67.52276526020664,170.20378118331357,1.0
3710,67.89943385411792,170.28885452091666,1.0
3711,71.35820384134709,169.59563439168335,1.0
3712,69.52061716396443,169.7663483579025,1.0
3713,67.911122057961,170.16707900474796,1.0
3714,68.7682910774588,169.59978454558788,1.0
3715,67.56119668707761,169.87553364239272,1.0
3716,68.18992829910829,170.0939132727811,1.0
3717,68.5140942910909,170.1071347373145,1.0
3718,69.04140860656388,169.89115331853466,1.0
3719,66.90183794290233,169.88026757125664,1.0
3720,69.94576743292942,169.99060316128123,1.0
3721,67.99131361809458,169.6388460657392,1.0
3722,68.81091165827465,170.51701824648572,1.0
3723,66.48743790222456,169.7003606059053,1.0
3724,68.51765590007741,170.59551062130186,1.0
3725,68.49016348272859,169.6362301381012,1.0
3726,68.96956845504114,170.11390176193868,1.0
3727,68.64518976621436,170.35413065794776,1.0
3728,68.33080397946952,169.86989642539498,1.0
3729,67.91456849876069,169.7254047147384,1.0
3730,69.88933276021498,169.8789197841515,1.0
3731,69.36347886521388,170.3738014483255,1.0
3732,68.33272398129851,170.32195575659605,1.0
3733,69.47594960468929,170.13941041555287,1.0
3734,69.10577779860795,170.02552558299777,1.0
3735,68.80272615641005,169.99280262065753,1.0
3736,69.25255090721922,170.40939965045624,1.0
3737,66.75957379708721,170.14463976744747,1.0
3738,71.12308395468384,170.0227965841981,1.0
3739,69.62241282444475,169.67301440233857,1.0
3740,70.7399298016546,169.71276002243138,1.0
3741,70.69014161816615,170.08727767877596,1.0
3742,69.09437092152987,170.07123001763787,1.0
3743,69.32369683441986,169.64754761931383,1.0
3744,69.04489886529632,169.97613966664295,1.0
3745,67.95018822967293,170.26654426528467,1.0
3746,68.53857177403975,169.80233323262715,1.0
3747,69.53230565485416,169.94770255459832,1.0
3748,69.53516034516078,170.32835745247004,1.0
3749,71.0314339765643,170.15828083322822,1.0
3750,69.79002109691848,170.07728488188036,1.0
3751,70.6294610230817,169.90448624840795,1.0
3752,67.0560898530846,169.7770148913671,1.0
3753,70.24149635612767,170.75592501199753,1.0
3754,72.41116094076233,169.93922118877023,1.0
3755,70.08668622371762,169.92756439024782,1.0
3756,69.18411895988552,169.65159828274534,1.0
3757,66.8687606176698,170.07092539343697,1.0
3758,68.86543295422608,170.35346885555572,1.0
3759,68.5670722148112,169.71210958223733,1.0
3760,68.87248634394383,169.7945541120278,1.0
3761,70.15826229898161,170.0126920271481,1.0
3762,67.27841108787491,169.82734988939694,1.0
3763,67.82809568206821,169.66554509274334,1.0
3764,68.47213478868369,169.91879813655888,1.0
3765,68.25094917391701,170.2245845996493,1.0
3766,69.64256093216117,169.8579914212509,1.0
3767,68.07449168710198,170.0063873333527,1.0
3768,69.08357423253243,169.81992965098516,1.0
3769,68.67264621503435,169.91451673734414,1.0
3770,68.47166902713606,170.0239676008867,1.0
3771,70.8324499696604,170.08436066991234,1.0
3772,68.39157767246019,169.96251638663924,1.0
3773,68.56549688211237,170.42657975389764,1.0
3774,66.37345564311715,170.00430970744094,1.0
3775,68.94177907427894,170.43165410197847,1.0
3776,69.48154550514202,169.93083534188875,1.0
3777,69.4014488222435,170.33850629181373,1.0
3778,69.69114795368024,170.16432126079405,1.0
3779,69.78271140702007,170.1033304402946,1.0
3780,68.77439913935208,169.94869980954238,1.0
3781,69.11384390533082,170.0261439007125,1.0
3782,68.80082549078223,170.7631751435729,1.0
3783,68.2385749971422,170.2989140798414,1.0
3784,70.06174930579593,169.57740228073388,1.0
3785,69.59195268853071,170.26576880082135,1.0
3786,67.64585400256306,169.6676804714336,1.0
3787,70.36975038585716,169.92669212760504,1.0
3788,70.20477641920493,169.83273430259595,1.0
3789,68.56010695859544,170.14146280599036,1.0
3790,68.37194061977716,169.57408623495687,1.0
3791,67.88145289239976,169.85583136105635,1.0
3792,68.15817617561717,170.1585278997092,1.0
3793,69.72026299727024,169.62384058329863,1.0
3794,69.43695564933275,170.4445194783962,1.0
3795,71.34368975156568,170.1175986469662,1.0
3796,68.245486173598,169.95564052940637,1.0
3797,68.36401864721081,169.77107574500374,1.0
3798,67.7648778552186,169.95467206739667,1.0
3799,66.7796770109497,170.35410717510462,1.0
3800,68.75353865328206,169.67915301536755,1.0
3801,68.98522345221146,170.08833497583467,1.0
3802,69.43642110713616,169.896127063769,1.0
3803,70.15450660538922,169.78203977384644,1.0
3804,68.94908737225316,170.4290601241289,1.0
3805,68.80865718784555,170.38224997376506,1.0
3806,70.64504904028075,170.08813932351435,1.0
3807,70.10926723643857,170.4537747598903,1.0
3808,70.24730774278187,169.4955049047985,1.0
3809,69.13576280362862,169.921649128306,1.0
3810,69.96921742728523,170.14370485013663,1.0
3811,69.24027897608701,169.84295853081773,1.0
3812,68.81579996291983,169.80359176066042,1.0
3813,69.57780902774859,169.38105694575518,1.0
3814,68.18160842230503,169.76884188649683,1.0
3815,69.204949837982,170.4460536976251,1.0
3816,68.37985575644655,170.57358583519883,1.0
3817,68.57774157521526,169.55445914532,1.0
3818,70.69265253249432,169.68332689007215,1.0
3819,67.9478063363245,169.75613953651074,1.0
3820,68.24123194874126,170.18614517130942,1.0
3821,68.16412625856486,170.32738959461162,1.0
3822,68.04084712524104,169.8779557444384,1.0
3823,68.65981104811239,169.81278006849035,1.0
3824,68.3756909850839,169.95832962575554,1.0
3825,67.56631242249045,169.88863452874466,1.0
3826,68.63921603062542,170.208180305692,1.0
3827,68.18240667669978,169.9590294838138,1.0
3828,70.29814652102718,169.6786376800244,1.0
3829,68.21646721535016,169.67468037752317,1.0
3830,67.02959263828149,170.17401759204182,1.0
3831,71.52284286488633,170.24039211481198,1.0
3832,67.54409624143855,169.85899156165016,1.0
3833,69.8088641849466,170.25927460951718,1.0
3834,68.67417091139149,170.10438612305083,1.0
3835,69.46039280639242,170.17898610560306,1.0
3836,69.82756607748924,169.6821917778665,1.0
3837,68.64059697646786,170.1015033089462,1.0
3838,69.86322514825113,169.7152308238968,1.0
3839,69.62107454938568,169.95680377445922,1.0
3840,69.72020678392352,169.47081382877192,1.0
3841,68.51122538358541,170.12047589609637,1.0
3842,68.8545357586065,170.01811592856384,1.0
3843,71.15392316280284,169.96286013361726,1.0
3844,69.67580073602423,170.07323304458362,1.0
3845,68.43951575082286,170.22637919586876,1.0
3846,67.83894129601255,170.3670769100142,1.0
3847,68.89703695992651,170.00157009500415,1.0
3848,69.95147396278573,169.3847965763234,1.0
3849,70.01160594118701,169.71910784395524,1.0
3850,70.88841992934965,170.07951495271845,1.0
3851,70.00405112114427,170.27074712602732,1.0
3852,69.28460419101611,170.2317944379113,1.0
3853,70.19370019524588,170.18499380827558,1.0
3854,69.0626241557607,169.55125916935663,1.0
3855,69.30112779203736,170.2368249561003,1.0
3856,69.72280602107624,170.001164137462,1.0
3857,68.18906794204733,170.11243215391752,1.0
3858,68.1703540147036,170.01061231882497,1.0
3859,69.253857262669,170.14247999528095,1.0
3860,70.34295953398582,170.37059023199092,1.0
3861,67.89085602513994,170.38626743379774,1.0
3862,69.67140717736652,170.12808365533473,1.0
3863,68.1456197849516,169.8006790355511,1.0
3864,68.36597126594732,170.00586137201682,1.0
3865,67.64818258524897,169.54907920997928,1.0
3866,69.04919153275166,170.28480516481218,1.0
3867,68.88510603645024,169.78476381708168,1.0
3868,70.02765440761189,169.89299448596248,1.0
3869,69.79458283985383,169.93799841996415,1.0
3870,67.42892158784363,169.9876125095113,1.0
3871,69.83942677634448,170.71288838855304,1.0
3872,69.2314916702674,169.7738837973995,1.0
3873,69.26999026679788,170.48804757229112,1.0
3874,71.17110017446377,169.6076081011576,1.0
3875,68.6157603714197,169.9609621857616,1.0
3876,67.60248303376417,170.17082516988805,1.0
3877,68.83553991098492,170.25174304534897,1.0
3878,68.75496955135901,169.5646375474627,1.0
3879,69.3918496367863,170.31545486713236,1.0
3880,68.39993994423416,170.25975890003883,1.0
3881,70.40208730272553,170.1704238140288,1.0
3882,68.46331288094483,170.07619552117984,1.0
3883,69.36187790240785,170.10563143741945,1.0
3884,68.79169685638203,170.10040494899735,1.0
3885,69.93172363038347,169.69717833138102,1.0
3886,69.0260994252093,169.85614405143957,1.0
3887,68.0244070239535,170.07100035674551,1.0
3888,68.29559679596319,169.64785278748323,1.0
3889,68.98295076745676,170.16052118150435,1.0
3890,69.10955043110893,169.96328811097206,1.0
3891,66.89108651639592,170.50736869362274,1.0
3892,68.82539833360396,170.28624822761708,1.0
3893,68.80438354634524,169.21421194041883,1.0
3894,68.61547370978626,169.5051013902989,1.0
3895,70.13020737601681,170.29142588547856,1.0
3896,68.16111569953279,169.77312449379872,1.0
3897,68.90947300977973,170.32552709219237,1.0
3898,68.14447534687001,169.59327138549324,1.0
3899,69.59842288434015,170.18351266371292,1.0
3900,68.76534394852456,169.90296377584238,1.0
3901,67.10378958875746,170.13860978182012,1.0
3902,69.36483700840819,169.98723460735886,1.0
3903,70.69948757492551,170.55367841073493,1.0
3904,68.6551039578351,170.12129814300522,1.0
3905,68.84152861236765,169.80297758025424,1.0
3906,69.60093334824627,170.51710517760654,1.0
3907,70.21600368937945,169.68765654626546,1.0
3908,67.54784615398088,170.42506804210367,1.0
3909,69.62886983535763,170.53973904620966,1.0
3910,69.87946783976459,169.78072733346656,1.0
3911,69.08554893791856,170.15337845547268,1.0
3912,69.4642915569157,170.36410712626204,1.0
3913,69.66824042152761,170.19871223876973,1.0
3914,69.04634830389355,169.80461341334583,1.0
3915,69.37001594780888,170.00476938746513,1.0
3916,70.07545536923178,170.00602008201741,1.0
3917,69.3733403660961,170.243250422377,1.0
3918,68.41523279098301,169.38114796913095,1.0
3919,68.62972402923519,170.08967325798824,1.0
3920,68.14913237207134,169.6484713746765,1.0
3921,68.98161532133905,170.0254978583849,1.0
3922,68.58512534540777,170.2316475681814,1.0
3923,69.80550950874381,170.282378081881,1.0
3924,69.23460711261318,170.6844166995967,1.0
3925,69.08279561514837,169.84592950074057,1.0
3926,69.80320320367922,169.88062205705972,1.0
3927,68.89654596508099,170.46259081796035,1.0
3928,66.4538207699434,170.2491444435675,1.0
3929,68.1520425331966,169.88975187071378,1.0
3930,68.63735932328684,169.84066365749115,1.0
3931,67.18668614339448,170.00711636712379,1.0
3932,69.50148068576304,170.04265774241833,1.0
3933,68.27051804477453,170.1775575196417,1.0
3934,68.03047229755046,170.50749867317947,1.0
3935,67.61581147802434,170.22555616103824,1.0
3936,68.06038562300323,169.97337332563643,1.0
3937,68.78772734164718,169.98198540868523,1.0
3938,70.65685855473447,169.5566812150955,1.0
3939,68.74299923622341,170.30139135906998,1.0
3940,71.57885250624845,169.8594174317639,1.0
3941,68.30979421210147,169.85583992100635,1.0
3942,69.34253422517386,169.75751672238076,1.0
3943,68.83534146853832,170.02215909034007,1.0
3944,67.69624603159956,169.5808790782116,1.0
3945,69.42610540495542,169.9802316800053,1.0
3946,69.33338389209868,169.69587021803346,1.0
3947,67.90229017459227,170.09214371893998,1.0
3948,70.61519716524776,170.45809005532743,1.0
3949,68.17881373799408,170.22320305869647,1.0
3950,69.01297217195732,170.1759477813155,1.0
3951,68.87954999472409,170.25471681805314,1.0
3952,69.7390655232909,170.3786247403604,1.0
3953,69.21870059167357,169.78696099524154,1.0
3954,69.40114935751643,169.50573649973362,1.0
3955,68.34255750803507,169.78566757701273,1.0
3956,67.33211701747061,169.940307436011,1.0
3957,69.67469520467165,169.37476758991193,1.0
3958,68.95146053070488,170.16365922238944,1.0
3959,68.93654681470346,169.82821259180898,1.0
3960,68.65928516186764,169.17901073048915,1.0
3961,69.75680322704277,170.02672769289836,1.0
3962,68.10161870681358,169.9316750455491,1.0
3963,67.03888084885341,170.19994426071705,1.0
3964,68.67435519985368,170.23061826956956,1.0
3965,69.78776751031506,169.74000914484165,1.0
3966,68.59648953350896,169.77258174082826,1.0
3967,68.16519399643207,169.89588838123962,1.0
3968,68.26683310215144,170.47585367249846,1.0
3969,69.05817161177835,169.51381717303212,1.0
3970,67.09845452351941,169.39861707940253,1.0
3971,68.23167703252018,170.0043473903264,1.0
3972,68.73031135367548,170.04797810622628,1.0
3973,69.33198969831929,170.32978865954192,1.0
3974,68.12496173736156,169.71114756475495,1.0
3975,68.74408625639576,170.08720595037943,1.0
3976,67.38667294639129,169.844800048101,1.0
3977,67.69113066717993,169.96092647026146,1.0
3978,69.38587197084111,169.6461752709171,1.0
3979,68.24111360295551,170.22176019981532,1.0
3980,67.88918777478654,170.01638595688502,1.0
3981,70.18224965288456,169.788115356712,1.0
3982,67.95559829841507,169.9603785003166,1.0
3983,69.14360458697026,170.1224494087249,1.0
3984,69.0428987149226,170.37141638814876,1.0
3985,67.54518832412317,169.56501315513952,1.0
3986,69.18309408010953,170.10432028387623,1.0
3987,68.38425613244603,170.05633467579207,1.0
3988,69.27597326701701,169.82836673630084,1.0
3989,69.57398124455749,170.0556396409922,1.0
3990,70.46404734494733,170.03656073306576,1.0
3991,68.3105555094678,170.37638068420438,1.0
3992,68.92099856432966,169.7030222850539,1.0
3993,68.62353227380036,170.4692558285582,1.0
